Query_ID,Latency_ms
8978,1.9092
8979,2.1065
8980,1.8613
8981,1.8149
8982,1.6676
8983,1.7445
8984,1.8243
8985,2.0201
8986,2.0384
8987,1.861
8988,1.9951
8989,1.8952
8990,1.8275
8991,1.909
8992,1.7873
8993,1.74
8994,1.628
8995,2.3214
8996,1.9857
8997,2.0016
8998,1.8931
8999,1.7383
9000,1.9196
9001,1.7699
9002,1.7506
9003,1.6491
9004,1.8112
9005,1.8529
9006,1.8676
9007,1.684
9008,1.8575
9009,1.9363
9010,1.8352
9011,2.1364
9012,1.81
9013,1.8186
9014,1.8111
9015,1.8757
9016,1.737
9017,1.8572
9018,1.8167
9019,1.6488
9020,1.7981
9021,1.9493
9022,1.9078
9023,1.9416
9024,2.076
9025,2.0109
9026,1.966
9027,2.1506
9028,2.1939
9029,1.9412
9030,1.9719
9031,2.0687
9032,1.9473
9033,1.9438
9034,1.8297
9035,1.8674
9036,1.7426
9037,1.6184
9038,1.6799
9039,1.8225
9040,1.9478
9041,1.893
9042,1.7951
9043,2.06
9044,1.8234
9045,1.9012
9046,2.0937
9047,1.9549
9048,2.0292
9049,1.8358
9050,1.9918
9051,1.904
9052,1.6556
9053,1.9787
9054,1.9746
9055,2.0209
9056,1.8908
9057,2.0796
9058,2.0509
9059,2.3313
9060,2.2015
9061,1.8658
9062,1.9964
9063,2.0031
9064,1.9698
9065,1.9758
9066,1.8194
9067,1.8881
9068,1.8792
9069,1.9866
9070,1.9608
9071,1.76
9072,2.11
9073,1.9709
9074,1.7015
9075,2.0093
9076,1.9975
9077,1.9629
9078,1.9605
9079,2.0033
9080,1.9975
9081,1.7766
9082,1.6586
9083,1.8071
9084,1.9022
9085,1.9667
9086,1.7931
9087,1.8448
9088,1.7559
9089,1.7319
9090,1.915
9091,2.0894
9092,1.8701
9093,1.8644
9094,2.0219
9095,1.977
9096,1.956
9097,1.9729
9098,2.0258
9099,2.0288
9100,1.9808
9101,1.9989
9102,1.9133
9103,1.7326
9104,1.9639
9105,1.831
9106,1.8547
9107,2.1136
9108,1.8932
9109,1.8503
9110,1.8945
9111,1.9357
9112,1.9151
9113,1.9192
9114,1.7752
9115,1.8351
9116,1.6934
9117,1.7082
9118,1.7172
9119,1.8049
9120,1.7979
9121,1.8253
9122,2.1175
9123,2.1549
9124,2.0673
9125,2.0069
9126,1.9543
9127,2.0246
9128,1.952
9129,1.8911
9130,1.7116
9131,2.0234
9132,2.0519
9133,1.8687
9134,1.925
9135,2.0018
9136,1.8501
9137,1.7518
9138,1.7211
9139,2.0283
9140,1.7642
9141,1.917
9142,1.7062
9143,1.8752
9144,1.7861
9145,1.9191
9146,1.787
9147,2.0139
9148,1.8612
9149,1.953
9150,1.7605
9151,1.8243
9152,1.6615
9153,1.8999
9154,1.7341
9155,2.0718
9156,2.0922
9157,1.9938
9158,2.0339
9159,2.1041
9160,1.9482
9161,2.0837
9162,2.1184
9163,1.9572
9164,1.9718
9165,2.0136
9166,2.0219
9167,2.0408
9168,2.097
9169,2.0151
9170,1.8773
9171,2.1897
9172,2.0141
9173,1.9337
9174,1.8816
9175,2.0027
9176,2.0589
9177,1.9869
9178,1.9666
9179,2.0282
9180,1.953
9181,1.9364
9182,1.9693
9183,2.0526
9184,2.0655
9185,1.951
9186,1.9414
9187,2.0428
9188,1.7492
9189,1.8281
9190,1.9961
9191,1.8777
9192,1.8599
9193,1.9598
9194,1.8523
9195,1.9049
9196,1.9226
9197,2.0378
9198,1.952
9199,1.9178
9200,2.064
9201,2.0569
9202,1.9959
9203,2.0022
9204,1.8058
9205,1.9344
9206,1.9439
9207,1.8536
9208,1.858
9209,1.9411
9210,1.8472
9211,1.7788
9212,1.8362
9213,1.9416
9214,1.9688
9215,2.0275
9216,1.9707
9217,2.0049
9218,1.8502
9219,2.2392
9220,2.0957
9221,1.9729
9222,1.9839
9223,2.0933
9224,2.1206
9225,1.994
9226,2.0637
9227,1.8082
9228,1.9985
9229,1.8485
9230,2.0179
9231,1.9705
9232,2.0263
9233,2.1037
9234,1.8329
9235,2.0151
9236,1.9276
9237,1.9851
9238,1.9805
9239,1.8493
9240,1.7656
9241,1.8947
9242,1.8254
9243,1.8745
9244,1.8493
9245,2.0156
9246,1.8597
9247,1.8307
9248,1.9045
9249,1.8883
9250,1.8983
9251,2.0616
9252,1.95
9253,1.9136
9254,1.9217
9255,1.9482
9256,2.12
9257,1.8909
9258,2.0091
9259,2.1013
9260,1.8029
9261,1.8377
9262,1.9138
9263,1.9526
9264,1.8654
9265,1.8176
9266,1.871
9267,2.1443
9268,1.8969
9269,1.8241
9270,1.8949
9271,1.881
9272,2.0124
9273,1.9124
9274,1.9095
9275,2.0475
9276,1.7479
9277,2.0726
9278,1.8697
9279,1.8386
9280,1.8839
9281,1.8509
9282,1.6291
9283,2.1371
9284,1.909
9285,2.0941
9286,2.0005
9287,1.9582
9288,1.9278
9289,1.8297
9290,1.8123
9291,1.8999
9292,1.8313
9293,2.0187
9294,1.8971
9295,1.8971
9296,1.9412
9297,1.9923
9298,1.9045
9299,2.0865
9300,1.8957
9301,1.9352
9302,1.9787
9303,1.9811
9304,1.7268
9305,1.7361
9306,1.843
9307,1.8621
9308,1.9647
9309,1.8673
9310,1.9188
9311,1.9559
9312,1.8783
9313,1.8003
9314,1.8447
9315,2.1125
9316,1.8516
9317,1.8795
9318,1.9206
9319,1.9356
9320,1.9696
9321,1.8374
9322,1.9063
9323,2.1212
9324,2.098
9325,1.9928
9326,1.9487
9327,2.0124
9328,1.9994
9329,1.9115
9330,1.7665
9331,2.0343
9332,1.8779
9333,1.8376
9334,1.8801
9335,2.0329
9336,1.9213
9337,1.9693
9338,2.0517
9339,1.954
9340,1.9591
9341,2.016
9342,2.0081
9343,2.1115
9344,1.9282
9345,2.0497
9346,1.9444
9347,2.2507
9348,2.0015
9349,1.71
9350,1.9174
9351,2.0298
9352,2.0716
9353,1.8545
9354,2.0274
9355,1.9812
9356,2.1082
9357,1.9609
9358,1.8933
9359,1.9706
9360,2.0499
9361,1.9499
9362,1.9873
9363,2.3066
9364,1.9011
9365,1.8147
9366,1.8312
9367,1.679
9368,1.8312
9369,1.8514
9370,1.7836
9371,1.9116
9372,1.9538
9373,2.0777
9374,1.9697
9375,1.9472
9376,1.877
9377,1.8318
9378,1.8763
9379,2.1203
9380,1.9218
9381,1.8854
9382,1.8234
9383,1.7976
9384,1.9499
9385,1.8217
9386,1.8129
9387,1.8525
9388,1.8444
9389,1.7747
9390,1.7763
9391,1.9448
9392,1.9897
9393,1.8889
9394,1.8984
9395,2.2154
9396,1.8574
9397,1.8146
9398,1.8116
9399,1.6382
9400,1.9722
9401,2.0214
9402,2.0581
9403,1.889
9404,1.8958
9405,1.7705
9406,1.8423
9407,1.9246
9408,1.8686
9409,2.0146
9410,1.8685
9411,1.9768
9412,2.2989
9413,1.8437
9414,1.7595
9415,1.9972
9416,1.8003
9417,1.94
9418,1.8234
9419,1.8513
9420,1.8705
9421,1.7884
9422,1.8939
9423,1.8684
9424,1.8547
9425,1.8277
9426,1.9108
9427,2.139
9428,1.6982
9429,1.7647
9430,1.8152
9431,1.843
9432,2.0572
9433,1.9105
9434,1.9752
9435,2.0877
9436,2.0547
9437,1.6679
9438,1.9185
9439,2.0332
9440,1.7606
9441,1.9049
9442,2.0132
9443,2.2895
9444,1.9937
9445,1.9042
9446,1.9595
9447,1.9577
9448,1.9184
9449,1.9636
9450,1.9853
9451,1.9292
9452,1.9626
9453,2.0246
9454,2.0058
9455,1.9122
9456,1.859
9457,1.8821
9458,1.8195
9459,2.2016
9460,1.8474
9461,1.7689
9462,1.8194
9463,1.8552
9464,1.8389
9465,1.9306
9466,1.6495
9467,2.0382
9468,1.9567
9469,1.9559
9470,1.884
9471,1.975
9472,1.9458
9473,1.9131
9474,1.9665
9475,2.3104
9476,1.9804
9477,1.8694
9478,1.8913
9479,1.9329
9480,1.7838
9481,2.103
9482,1.9453
9483,2.0624
9484,1.9026
9485,1.9509
9486,2.0775
9487,2.0172
9488,2.094
9489,2.0026
9490,1.7974
9491,2.0911
9492,1.8647
9493,1.7916
9494,1.8879
9495,1.7724
9496,1.7775
9497,1.858
9498,2.0147
9499,1.7531
9500,1.7378
9501,1.8661
9502,1.8657
9503,1.8588
9504,1.8956
9505,2.0178
9506,1.9833
9507,2.0274
9508,1.8852
9509,1.8939
9510,1.7111
9511,1.9205
9512,1.8894
9513,1.8637
9514,1.8827
9515,1.8842
9516,1.9287
9517,1.9063
9518,2.0361
9519,2.1112
9520,1.9548
9521,1.9601
9522,1.9671
9523,2.0224
9524,1.9204
9525,2.0355
9526,2.0338
9527,1.7202
9528,1.8822
9529,1.8805
9530,1.7975
9531,1.86
9532,1.9118
9533,1.9412
9534,1.9441
9535,1.8612
9536,1.8433
9537,1.9356
9538,1.7701
9539,2.1305
9540,1.7887
9541,1.7974
9542,1.9476
9543,1.9507
9544,1.8155
9545,1.8441
9546,1.8659
9547,1.8698
9548,1.8547
9549,1.8197
9550,1.8444
9551,1.7354
9552,1.7167
9553,1.7878
9554,1.891
9555,2.1012
9556,1.9184
9557,1.9813
9558,1.887
9559,1.9777
9560,2.0031
9561,1.9743
9562,2.0178
9563,2.0548
9564,1.8351
9565,1.6722
9566,1.7202
9567,1.8275
9568,1.9974
9569,1.8967
9570,1.9277
9571,2.1501
9572,1.7534
9573,1.748
9574,1.8661
9575,1.7059
9576,1.9068
9577,1.9942
9578,1.9476
9579,1.84
9580,1.8315
9581,1.7607
9582,1.7792
9583,1.9181
9584,1.8811
9585,1.9474
9586,1.8867
9587,1.9739
9588,1.8799
9589,1.8706
9590,1.8618
9591,1.7961
9592,1.8976
9593,1.837
9594,1.9749
9595,2.0088
9596,2.1152
9597,1.8418
9598,1.8838
9599,1.7998
9600,1.8926
9601,1.8823
9602,1.6578
9603,1.8927
9604,1.8658
9605,1.7774
9606,1.8126
9607,1.7943
9608,1.8342
9609,1.8537
9610,1.8827
9611,1.7516
9612,1.7782
9613,1.6311
9614,1.9767
9615,1.8746
9616,1.9119
9617,1.7486
9618,1.8066
9619,2.117
9620,1.8408
9621,1.9469
9622,1.7737
9623,1.9146
9624,2.0388
9625,1.8654
9626,1.7726
9627,1.8047
9628,1.814
9629,1.7245
9630,1.9547
9631,1.8854
9632,1.8115
9633,1.8717
9634,1.8605
9635,1.9295
9636,1.789
9637,1.855
9638,1.9795
9639,1.886
9640,1.8332
9641,1.9015
9642,1.9209
9643,1.8703
9644,1.9148
9645,1.7702
9646,1.9342
9647,1.9658
9648,1.8529
9649,1.8293
9650,1.9022
9651,2.025
9652,1.8631
9653,1.7486
9654,1.8688
9655,1.9382
9656,1.9983
9657,1.8825
9658,1.7353
9659,1.8117
9660,1.6499
9661,1.8174
9662,1.8745
9663,1.7175
9664,1.6288
9665,1.827
9666,1.898
9667,2.0945
9668,1.739
9669,1.8621
9670,1.8673
9671,1.7594
9672,1.8421
9673,1.8727
9674,1.8706
9675,1.7472
9676,1.8045
9677,1.8714
9678,1.8188
9679,1.5959
9680,1.8133
9681,1.8122
9682,1.9005
9683,2.0461
9684,1.8047
9685,1.9931
9686,1.8572
9687,1.7922
9688,1.7716
9689,1.5812
9690,1.9818
9691,1.7013
9692,1.9685
9693,1.8215
9694,1.8295
9695,1.8729
9696,1.6856
9697,1.7247
9698,1.7812
9699,2.0801
9700,1.9752
9701,1.7106
9702,1.8244
9703,1.8893
9704,1.9448
9705,1.664
9706,1.7573
9707,1.8338
9708,1.8169
9709,1.9233
9710,1.8463
9711,1.8119
9712,1.8773
9713,1.76
9714,1.8936
9715,1.991
9716,1.9541
9717,1.9048
9718,1.9747
9719,2.0319
9720,1.9685
9721,1.9961
9722,2.0453
9723,1.9457
9724,2.0288
9725,1.9622
9726,2.0077
9727,2.0022
9728,1.9582
9729,1.7305
9730,1.8422
9731,2.1809
9732,1.859
9733,1.895
9734,1.7029
9735,1.9819
9736,1.8839
9737,1.9979
9738,1.9239
9739,2.0129
9740,1.9132
9741,1.8403
9742,1.8718
9743,1.9567
9744,1.9107
9745,1.8434
9746,1.9051
9747,2.0821
9748,1.826
9749,1.8246
9750,1.8169
9751,1.8812
9752,1.8602
9753,1.8556
9754,1.834
9755,1.9256
9756,1.8634
9757,1.9596
9758,1.8346
9759,1.5926
9760,1.7491
9761,1.5985
9762,1.788
9763,2.139
9764,1.8744
9765,1.7852
9766,1.7871
9767,1.7179
9768,1.7889
9769,1.9469
9770,1.7465
9771,1.8984
9772,1.9031
9773,1.953
9774,1.9763
9775,2.0909
9776,1.866
9777,2.0778
9778,2.0643
9779,2.2067
9780,1.9517
9781,2.016
9782,1.9314
9783,1.9954
9784,1.9853
9785,1.9328
9786,2.1185
9787,1.9335
9788,1.8695
9789,1.9007
9790,2.0578
9791,2.0497
9792,1.9338
9793,1.9927
9794,1.8719
9795,2.3611
9796,2.0232
9797,1.8851
9798,1.7707
9799,2.0079
9800,1.8556
9801,2.0118
9802,2.1693
9803,1.9977
9804,2.0357
9805,1.9352
9806,1.8854
9807,2.051
9808,2.1483
9809,2.047
9810,1.9601
9811,2.2189
9812,1.9135
9813,1.8664
9814,1.7364
9815,2.0034
9816,2.0289
9817,1.94
9818,1.8505
9819,1.7381
9820,1.9245
9821,1.8424
9822,1.8175
9823,1.9074
9824,1.9822
9825,2.01
9826,2.0043
9827,2.1439
9828,1.7697
9829,1.9944
9830,1.9803
9831,1.7145
9832,1.7652
9833,1.8532
9834,1.8501
9835,1.9023
9836,1.9341
9837,1.8169
9838,1.8041
9839,1.9206
9840,1.8787
9841,1.8719
9842,1.8554
9843,2.0841
9844,1.8554
9845,1.9091
9846,1.8251
9847,1.7076
9848,1.9104
9849,1.7899
9850,1.6791
9851,1.7804
9852,1.7531
9853,1.6656
9854,1.9346
9855,1.858
9856,1.9644
9857,1.7239
9858,1.6863
9859,1.9584
9860,1.8295
9861,1.9942
9862,1.9125
9863,2.048
9864,2.089
9865,1.912
9866,2.0063
9867,1.9426
9868,2.0953
9869,1.9487
9870,1.8182
9871,1.9932
9872,1.8411
9873,1.9
9874,1.9105
9875,2.2766
9876,1.7071
9877,1.9721
9878,1.7304
9879,1.7185
9880,2.0554
9881,1.7686
9882,1.7508
9883,1.8114
9884,1.7921
9885,1.9612
9886,1.8576
9887,2.1195
9888,1.9608
9889,1.6651
9890,1.6453
9891,2.0004
9892,1.8041
9893,1.8991
9894,1.7756
9895,1.862
9896,1.6434
9897,1.6736
9898,1.6865
9899,1.9003
9900,1.8192
9901,1.653
9902,1.7989
9903,1.7789
9904,1.6921
9905,1.7421
9906,1.9467
9907,2.039
9908,1.7997
9909,1.9298
9910,1.9562
9911,1.6642
9912,1.7209
9913,1.7032
9914,1.8132
9915,1.7573
9916,1.7963
9917,1.5881
9918,1.8003
9919,1.6869
9920,1.7177
9921,1.8874
9922,1.8157
9923,2.0704
9924,1.6773
9925,1.6791
9926,1.719
9927,1.7646
9928,1.7398
9929,1.7444
9930,2.1019
9931,1.8102
9932,1.6435
9933,1.8314
9934,1.7659
9935,1.835
9936,1.6417
9937,1.7734
9938,1.8259
9939,1.9493
9940,1.6305
9941,1.824
9942,1.7396
9943,1.8566
9944,1.7526
9945,1.8795
9946,1.8752
9947,1.7226
9948,1.6525
9949,1.7102
9950,1.7936
9951,2.1152
9952,1.8318
9953,1.9978
9954,2.1398
9955,2.1852
9956,2.0924
9957,1.9111
9958,1.9277
9959,1.885
9960,1.9433
9961,1.8944
9962,1.9858
9963,1.9376
9964,1.829
9965,1.8265
9966,1.7745
9967,1.8762
9968,1.858
9969,1.9799
9970,1.7442
9971,2.1264
9972,1.7429
9973,1.7562
9974,1.6574
9975,1.8193
9976,1.8572
9977,1.8461
9978,1.9433
9979,2.0527
9980,1.9432
9981,1.934
9982,1.9211
9983,1.9026
9984,1.9129
9985,1.8901
9986,2.0012
9987,2.274
9988,1.7857
9989,1.8961
9990,2.0906
9991,2.0489
9992,1.9235
9993,1.8776
9994,2.0926
9995,1.9382
9996,2.0372
9997,1.8822
9998,2.0921
9999,1.9923
10000,1.978
