Query_ID,Latency_ms
8967,4.6147
8968,4.5148
8969,4.6464
8970,4.496
8971,4.5003
8972,4.3583
8973,4.6278
8974,4.5318
8975,4.4538
8976,4.4359
8977,4.466
8978,4.4266
8979,4.7797
8980,4.7119
8981,4.7618
8982,4.8638
8983,4.7383
8984,4.569
8985,4.4238
8986,4.8698
8987,4.7004
8988,5.3993
8989,4.9557
8990,4.5784
8991,4.698
8992,4.4323
8993,4.6438
8994,4.4157
8995,4.643
8996,4.528
8997,4.3306
8998,4.6966
8999,4.6587
9000,4.6286
9001,4.4891
9002,4.594
9003,4.3006
9004,4.4393
9005,4.6062
9006,4.5327
9007,4.4447
9008,4.5636
9009,4.6714
9010,4.6476
9011,4.8353
9012,4.4914
9013,4.9085
9014,4.716
9015,4.7417
9016,4.497
9017,4.774
9018,4.7754
9019,4.4399
9020,4.6609
9021,4.5095
9022,4.7698
9023,4.6511
9024,4.8098
9025,4.9289
9026,4.9412
9027,4.9408
9028,4.9849
9029,4.8368
9030,4.7536
9031,4.4168
9032,4.5928
9033,4.4114
9034,4.7746
9035,4.8349
9036,4.6079
9037,4.7344
9038,4.7588
9039,4.7571
9040,5.0252
9041,4.6965
9042,4.5613
9043,4.5825
9044,4.5338
9045,4.8214
9046,4.8966
9047,4.7063
9048,4.5826
9049,4.5818
9050,4.71
9051,4.7467
9052,4.8266
9053,4.8204
9054,4.826
9055,4.6061
9056,4.6903
9057,4.9056
9058,4.6695
9059,4.5987
9060,4.738
9061,4.2948
9062,4.6717
9063,4.5111
9064,4.5612
9065,4.7702
9066,4.5328
9067,4.6311
9068,4.5116
9069,4.5309
9070,4.7018
9071,4.5331
9072,4.6863
9073,4.502
9074,4.5996
9075,4.506
9076,4.6596
9077,4.5465
9078,4.9113
9079,4.7923
9080,5.1625
9081,4.651
9082,4.5233
9083,4.7347
9084,4.7055
9085,4.6719
9086,4.5173
9087,4.5184
9088,4.6063
9089,4.7385
9090,4.7416
9091,4.5932
9092,4.6217
9093,4.5397
9094,4.6753
9095,4.5974
9096,4.7257
9097,4.7362
9098,4.6747
9099,4.792
9100,4.6217
9101,4.8746
9102,4.5508
9103,5.1522
9104,4.8151
9105,5.0212
9106,4.7667
9107,4.793
9108,4.7703
9109,4.5886
9110,4.7704
9111,4.7248
9112,4.7847
9113,4.6807
9114,4.5801
9115,4.8286
9116,4.7132
9117,4.7446
9118,4.5899
9119,4.852
9120,4.6815
9121,4.4138
9122,5.0051
9123,4.7922
9124,4.7919
9125,4.8555
9126,5.0709
9127,4.7775
9128,4.5859
9129,4.7433
9130,4.6453
9131,4.5186
9132,4.8395
9133,4.3723
9134,4.6039
9135,4.6889
9136,4.604
9137,4.5887
9138,4.6268
9139,4.718
9140,4.52
9141,4.5793
9142,4.651
9143,4.6054
9144,4.6952
9145,4.6647
9146,4.3296
9147,4.503
9148,4.4983
9149,5.3688
9150,4.7475
9151,4.9011
9152,4.9811
9153,4.7614
9154,4.7006
9155,4.5513
9156,4.9821
9157,4.6384
9158,4.6852
9159,5.0814
9160,4.7332
9161,4.7542
9162,4.6835
9163,4.564
9164,4.6484
9165,4.7409
9166,4.5599
9167,4.8657
9168,4.7701
9169,4.9282
9170,4.8387
9171,4.6851
9172,5.2947
9173,4.7684
9174,4.7133
9175,5.1226
9176,4.8501
9177,4.8271
9178,4.9718
9179,4.5928
9180,5.1454
9181,4.6591
9182,4.9511
9183,4.8367
9184,4.7991
9185,4.847
9186,4.5348
9187,4.6696
9188,4.7271
9189,4.3974
9190,4.7464
9191,4.921
9192,4.7084
9193,4.5673
9194,4.5639
9195,5.2989
9196,4.8693
9197,4.7689
9198,4.5131
9199,4.7252
9200,4.7808
9201,4.7998
9202,4.5293
9203,4.8121
9204,4.6409
9205,4.69
9206,4.6817
9207,4.4257
9208,4.6462
9209,4.7176
9210,4.6143
9211,4.4114
9212,4.6815
9213,4.6042
9214,4.546
9215,4.7129
9216,4.7256
9217,4.9124
9218,5.3277
9219,4.6342
9220,4.7615
9221,4.8619
9222,4.8427
9223,4.9597
9224,4.8876
9225,4.5831
9226,4.7783
9227,4.5192
9228,4.794
9229,4.6058
9230,4.4848
9231,4.7309
9232,4.8669
9233,4.6536
9234,4.8348
9235,4.5501
9236,4.5377
9237,4.5896
9238,4.6087
9239,4.8385
9240,4.7334
9241,5.2519
9242,4.8471
9243,4.8843
9244,4.7162
9245,4.8374
9246,4.8316
9247,4.8626
9248,4.7885
9249,4.8005
9250,4.7508
9251,4.6529
9252,4.7374
9253,4.5938
9254,4.5768
9255,4.7891
9256,4.9185
9257,4.7331
9258,4.8468
9259,4.8261
9260,4.7079
9261,4.6348
9262,4.7999
9263,4.697
9264,5.4608
9265,4.7626
9266,4.6635
9267,4.4664
9268,4.4764
9269,4.5079
9270,4.7633
9271,4.8467
9272,4.8
9273,4.5829
9274,4.5349
9275,4.8361
9276,4.4308
9277,4.6782
9278,4.496
9279,4.7784
9280,4.8466
9281,4.6836
9282,4.2546
9283,4.9125
9284,4.5661
9285,4.7472
9286,4.6458
9287,5.2264
9288,4.9689
9289,4.9531
9290,4.8205
9291,4.9471
9292,5.0005
9293,4.8661
9294,4.8063
9295,4.7683
9296,4.7824
9297,4.8102
9298,4.7876
9299,4.5632
9300,4.5303
9301,4.7681
9302,4.5432
9303,4.6361
9304,4.5031
9305,4.7478
9306,4.5275
9307,5.0349
9308,4.8194
9309,4.7187
9310,4.9068
9311,4.7958
9312,4.613
9313,5.0223
9314,4.6652
9315,4.684
9316,4.5974
9317,4.7141
9318,4.7068
9319,4.7796
9320,4.8737
9321,4.6427
9322,4.7228
9323,4.6525
9324,4.6873
9325,4.5842
9326,4.6825
9327,4.4098
9328,4.7023
9329,4.8827
9330,4.641
9331,4.787
9332,4.8421
9333,5.2975
9334,4.9904
9335,4.9553
9336,4.9954
9337,4.5042
9338,4.7263
9339,4.7941
9340,4.4941
9341,4.613
9342,4.6253
9343,4.64
9344,4.5792
9345,4.6246
9346,4.7775
9347,4.7318
9348,4.411
9349,4.5127
9350,4.7101
9351,4.8444
9352,4.6936
9353,4.6318
9354,4.5782
9355,4.5395
9356,5.2019
9357,4.6273
9358,4.5088
9359,4.4528
9360,4.7327
9361,4.5906
9362,4.576
9363,4.4557
9364,4.7156
9365,4.3782
9366,4.4967
9367,4.4995
9368,4.6254
9369,4.8669
9370,4.514
9371,4.5151
9372,4.486
9373,4.6705
9374,4.5894
9375,4.6583
9376,4.6689
9377,4.7739
9378,4.7935
9379,5.0926
9380,4.8928
9381,4.6882
9382,4.6194
9383,4.6532
9384,4.6101
9385,4.5465
9386,4.4462
9387,4.7448
9388,4.6336
9389,4.6785
9390,4.7973
9391,4.8423
9392,4.7784
9393,4.8148
9394,4.3719
9395,4.8226
9396,4.5636
9397,4.8153
9398,4.6788
9399,4.5372
9400,4.5531
9401,4.5805
9402,5.1486
9403,4.5944
9404,4.5382
9405,4.7474
9406,4.9459
9407,4.685
9408,4.7798
9409,4.6546
9410,4.7242
9411,4.5182
9412,4.5824
9413,4.7355
9414,4.5671
9415,4.846
9416,4.6071
9417,5.0033
9418,4.7057
9419,4.5806
9420,4.7563
9421,4.9869
9422,4.689
9423,4.8421
9424,4.7531
9425,5.3445
9426,4.9564
9427,4.9371
9428,4.9797
9429,4.6188
9430,4.5536
9431,4.9455
9432,4.8809
9433,4.4572
9434,4.5857
9435,4.4837
9436,4.7575
9437,4.3292
9438,4.7032
9439,4.542
9440,4.4809
9441,4.4223
9442,4.7279
9443,4.699
9444,4.6783
9445,4.6122
9446,4.7144
9447,4.585
9448,5.3259
9449,4.5094
9450,4.5009
9451,4.6896
9452,4.5838
9453,4.6505
9454,4.4987
9455,4.4959
9456,4.6708
9457,4.7803
9458,4.8221
9459,4.885
9460,4.5135
9461,4.5506
9462,4.6022
9463,4.8099
9464,4.7037
9465,4.4558
9466,4.3177
9467,4.8096
9468,4.6482
9469,4.7512
9470,4.7168
9471,5.0009
9472,4.5037
9473,4.4041
9474,4.5109
9475,4.7477
9476,4.6714
9477,4.5995
9478,4.6967
9479,4.7278
9480,4.7056
9481,4.8069
9482,4.7462
9483,4.847
9484,4.5927
9485,4.5308
9486,4.5553
9487,4.6923
9488,4.8191
9489,4.639
9490,4.6664
9491,4.6065
9492,4.594
9493,4.4908
9494,4.8449
9495,4.7372
9496,4.6883
9497,4.7395
9498,5.0333
9499,4.5812
9500,4.8111
9501,4.5904
9502,4.8565
9503,4.5608
9504,4.8612
9505,4.8341
9506,4.7013
9507,4.5122
9508,4.8897
9509,4.9489
9510,4.6766
9511,4.7566
9512,4.7968
9513,4.8441
9514,4.6821
9515,4.5581
9516,4.6608
9517,4.9401
9518,4.4713
9519,4.5324
9520,4.483
9521,4.4913
9522,4.6917
9523,4.8497
9524,4.7991
9525,4.5639
9526,4.5522
9527,4.469
9528,4.6994
9529,4.7422
9530,4.5839
9531,4.6135
9532,4.5814
9533,4.6458
9534,4.6419
9535,4.4441
9536,4.4837
9537,4.7258
9538,4.7246
9539,4.7882
9540,5.6141
9541,4.6889
9542,4.6897
9543,4.8652
9544,4.7745
9545,4.7603
9546,4.6457
9547,4.7481
9548,4.6278
9549,4.6009
9550,4.698
9551,4.5945
9552,4.6114
9553,4.7127
9554,4.6526
9555,4.6871
9556,4.7953
9557,5.0199
9558,4.7462
9559,4.5573
9560,4.7743
9561,4.9637
9562,4.8858
9563,5.2629
9564,4.8485
9565,4.9273
9566,4.7907
9567,4.8239
9568,4.9655
9569,4.7653
9570,4.979
9571,4.8961
9572,4.8536
9573,4.8237
9574,4.7191
9575,4.6107
9576,4.6069
9577,4.5541
9578,4.6815
9579,4.7142
9580,4.6072
9581,4.8098
9582,4.8474
9583,4.8921
9584,4.594
9585,4.5977
9586,5.1724
9587,4.5572
9588,4.3806
9589,4.6436
9590,4.7106
9591,4.7529
9592,5.018
9593,4.4792
9594,4.779
9595,4.6194
9596,4.5817
9597,4.3728
9598,4.7607
9599,4.5436
9600,4.6511
9601,4.7182
9602,4.8438
9603,4.2432
9604,5.0202
9605,4.6065
9606,4.4739
9607,4.6323
9608,4.7469
9609,4.9484
9610,4.4893
9611,4.3274
9612,4.6278
9613,4.5322
9614,4.7979
9615,4.8007
9616,4.8494
9617,4.589
9618,4.7974
9619,4.7462
9620,4.6656
9621,4.5313
9622,4.3822
9623,4.3739
9624,4.517
9625,4.4557
9626,4.45
9627,4.5967
9628,4.5796
9629,4.4671
9630,4.7822
9631,4.4202
9632,4.9534
9633,4.5867
9634,4.7278
9635,4.4125
9636,4.5976
9637,4.9786
9638,4.7952
9639,4.5236
9640,4.7527
9641,4.3419
9642,4.5432
9643,4.805
9644,4.7446
9645,4.7216
9646,4.2738
9647,4.6525
9648,4.6795
9649,4.8935
9650,4.6638
9651,4.2639
9652,4.7037
9653,4.7796
9654,4.563
9655,4.9771
9656,4.5145
9657,4.5301
9658,4.6496
9659,4.6562
9660,4.7049
9661,4.6259
9662,4.4756
9663,4.348
9664,4.293
9665,4.6367
9666,4.5809
9667,4.655
9668,4.4427
9669,4.6301
9670,4.71
9671,4.5411
9672,4.6373
9673,4.7256
9674,4.3069
9675,4.4186
9676,4.5286
9677,4.7445
9678,4.9721
9679,4.0986
9680,4.5649
9681,4.5984
9682,4.6869
9683,4.5377
9684,4.474
9685,4.5412
9686,4.4249
9687,4.7224
9688,4.4745
9689,4.4318
9690,4.7997
9691,4.4307
9692,4.5861
9693,4.5612
9694,4.5976
9695,4.6701
9696,4.3342
9697,4.4127
9698,4.7102
9699,4.6253
9700,4.9564
9701,5.1904
9702,5.0815
9703,4.5597
9704,4.7794
9705,4.4005
9706,4.2845
9707,4.6146
9708,4.8138
9709,4.5556
9710,4.7912
9711,4.9256
9712,4.6781
9713,4.7562
9714,4.8009
9715,4.7553
9716,4.6073
9717,4.4799
9718,4.6396
9719,4.7548
9720,4.7864
9721,4.6025
9722,4.5221
9723,4.518
9724,4.8903
9725,4.5799
9726,4.5969
9727,4.6842
9728,4.4698
9729,4.476
9730,4.6855
9731,4.6803
9732,4.7423
9733,4.5545
9734,4.3497
9735,4.508
9736,4.8549
9737,4.844
9738,4.7262
9739,4.9506
9740,4.4409
9741,4.5095
9742,4.635
9743,4.615
9744,4.5796
9745,4.6743
9746,4.7366
9747,5.051
9748,4.685
9749,4.5605
9750,4.5902
9751,4.4976
9752,4.6885
9753,4.6817
9754,4.559
9755,4.3872
9756,4.4527
9757,4.763
9758,4.648
9759,4.4851
9760,4.5869
9761,4.5456
9762,4.8885
9763,4.9408
9764,4.5756
9765,4.5428
9766,4.6475
9767,4.5383
9768,4.2371
9769,4.6745
9770,4.9699
9771,4.8537
9772,5.0449
9773,4.8543
9774,4.826
9775,4.701
9776,4.6646
9777,4.8414
9778,4.6488
9779,4.6158
9780,4.717
9781,4.6613
9782,4.485
9783,4.6097
9784,4.6663
9785,4.6377
9786,4.5592
9787,4.6758
9788,4.6968
9789,4.3283
9790,4.7685
9791,4.6787
9792,4.7735
9793,5.1448
9794,4.8271
9795,4.6988
9796,4.7834
9797,5.0761
9798,4.715
9799,4.6627
9800,4.6863
9801,4.6274
9802,4.7255
9803,4.6646
9804,4.6117
9805,4.5352
9806,4.6041
9807,4.5855
9808,4.603
9809,4.8764
9810,4.5869
9811,4.6586
9812,4.517
9813,4.7597
9814,4.7156
9815,4.7087
9816,5.6255
9817,4.8464
9818,4.4959
9819,4.6338
9820,4.7434
9821,4.9555
9822,4.8561
9823,4.818
9824,5.0635
9825,4.9092
9826,4.8142
9827,4.7327
9828,4.563
9829,4.7271
9830,4.7406
9831,4.4956
9832,4.5229
9833,4.5669
9834,4.4843
9835,4.7864
9836,4.5922
9837,4.4922
9838,4.5315
9839,5.3451
9840,4.4958
9841,4.7466
9842,4.6006
9843,4.6302
9844,4.9051
9845,4.9193
9846,4.6135
9847,4.8764
9848,4.6863
9849,4.5914
9850,4.4056
9851,4.7807
9852,4.3905
9853,4.319
9854,4.9058
9855,4.6907
9856,4.9448
9857,4.5894
9858,4.3893
9859,4.7927
9860,4.806
9861,4.7338
9862,4.963
9863,4.8753
9864,4.8821
9865,4.7294
9866,4.4976
9867,4.7376
9868,4.7506
9869,4.7357
9870,4.6012
9871,4.6497
9872,4.5668
9873,4.6481
9874,4.571
9875,4.482
9876,4.5686
9877,4.3876
9878,4.7857
9879,4.4429
9880,4.3986
9881,4.5434
9882,4.4876
9883,4.583
9884,4.4022
9885,4.9945
9886,4.6051
9887,4.8395
9888,4.6558
9889,4.6666
9890,4.6959
9891,4.7193
9892,4.5926
9893,4.528
9894,4.7326
9895,4.846
9896,4.7308
9897,4.5821
9898,4.4012
9899,4.5166
9900,4.4023
9901,4.4375
9902,4.7297
9903,4.6114
9904,4.5956
9905,4.9257
9906,4.8499
9907,4.7263
9908,4.9503
9909,4.5961
9910,4.7104
9911,4.4104
9912,4.1623
9913,4.4919
9914,4.4401
9915,4.5917
9916,4.4942
9917,4.6242
9918,4.7653
9919,4.5319
9920,4.5709
9921,4.7742
9922,4.7221
9923,4.7374
9924,4.8159
9925,4.8966
9926,4.3961
9927,4.41
9928,4.608
9929,4.6489
9930,4.8812
9931,5.0137
9932,4.4357
9933,4.5554
9934,4.4248
9935,4.7128
9936,4.311
9937,4.4221
9938,4.4526
9939,4.3192
9940,4.3411
9941,4.3344
9942,4.4819
9943,4.7967
9944,4.3208
9945,4.3295
9946,4.6799
9947,4.5455
9948,4.6034
9949,4.8452
9950,4.7705
9951,4.8146
9952,4.7564
9953,4.7683
9954,5.2014
9955,4.7459
9956,4.6018
9957,4.7473
9958,4.8994
9959,4.6252
9960,4.606
9961,4.6345
9962,4.4129
9963,4.685
9964,4.6388
9965,4.6334
9966,4.7281
9967,4.645
9968,4.5751
9969,4.5565
9970,4.7281
9971,4.6344
9972,4.6491
9973,4.4972
9974,4.5688
9975,4.3164
9976,4.7441
9977,4.9981
9978,4.7748
9979,4.8315
9980,4.6108
9981,4.8181
9982,4.9206
9983,4.5592
9984,4.7161
9985,4.593
9986,4.5915
9987,4.6264
9988,4.7462
9989,4.5339
9990,4.857
9991,4.7602
9992,4.5258
9993,4.5423
9994,4.8924
9995,4.5303
9996,4.7398
9997,4.6934
9998,4.5763
9999,4.871
10000,5.0604
