Query_ID,Latency_ms
8969,1.7565
8970,1.5688
8971,1.8025
8972,1.5875
8973,1.7666
8974,1.7336
8975,1.6561
8976,1.6787
8977,1.9318
8978,2.0522
8979,1.9445
8980,1.8403
8981,1.7004
8982,1.6035
8983,1.805
8984,1.8054
8985,1.8148
8986,1.9651
8987,1.8545
8988,1.7946
8989,1.8528
8990,1.9518
8991,1.868
8992,1.627
8993,1.8155
8994,1.7384
8995,1.9558
8996,1.868
8997,1.8098
8998,1.6507
8999,1.6749
9000,1.9143
9001,1.6957
9002,1.7701
9003,1.5558
9004,1.7618
9005,1.7854
9006,1.6989
9007,1.6313
9008,1.6517
9009,1.7673
9010,1.9528
9011,1.8178
9012,1.784
9013,1.8058
9014,1.8188
9015,1.7955
9016,1.7331
9017,1.8584
9018,1.743
9019,1.6643
9020,1.7946
9021,1.9107
9022,2.0531
9023,2.0544
9024,2.0194
9025,2.0149
9026,2.12
9027,1.9172
9028,1.9864
9029,1.9076
9030,1.9684
9031,2.0404
9032,2.1186
9033,1.9986
9034,1.8845
9035,1.9954
9036,1.9825
9037,1.848
9038,1.8488
9039,2.0281
9040,1.9421
9041,1.9036
9042,2.2183
9043,2.0458
9044,2.0895
9045,2.0914
9046,2.0003
9047,1.9826
9048,2.0346
9049,1.9499
9050,2.0812
9051,1.9203
9052,1.9044
9053,2.047
9054,2.1517
9055,1.9339
9056,1.719
9057,1.7826
9058,2.112
9059,1.7393
9060,1.796
9061,1.6885
9062,1.8535
9063,1.7541
9064,1.7937
9065,1.8334
9066,1.8457
9067,1.9007
9068,1.8242
9069,1.7785
9070,1.8306
9071,1.6862
9072,1.9316
9073,1.9048
9074,1.9585
9075,1.7493
9076,1.7919
9077,1.7017
9078,1.8917
9079,1.8918
9080,1.9235
9081,1.7745
9082,1.6841
9083,1.7208
9084,1.8305
9085,1.9667
9086,1.9478
9087,1.785
9088,1.8627
9089,1.9051
9090,2.1027
9091,1.8026
9092,1.7929
9093,1.7928
9094,1.8996
9095,1.7275
9096,1.7839
9097,1.8065
9098,1.9148
9099,1.9338
9100,1.8694
9101,1.9574
9102,1.7492
9103,1.6952
9104,1.7869
9105,1.9045
9106,2.0505
9107,1.909
9108,1.9316
9109,1.7575
9110,1.8428
9111,1.761
9112,1.7648
9113,1.8032
9114,1.8181
9115,1.8214
9116,1.6974
9117,1.7181
9118,1.8252
9119,1.8879
9120,1.8278
9121,1.6947
9122,2.0869
9123,1.9418
9124,1.8003
9125,1.8357
9126,1.7127
9127,1.8055
9128,1.7225
9129,1.7287
9130,1.7029
9131,1.7953
9132,1.8025
9133,1.6835
9134,1.7901
9135,1.9068
9136,1.8047
9137,1.8037
9138,2.1172
9139,1.9984
9140,1.9596
9141,1.9249
9142,1.8826
9143,2.0505
9144,1.9884
9145,2.0754
9146,1.8904
9147,2.0836
9148,1.9034
9149,2.1141
9150,1.868
9151,1.9302
9152,1.6771
9153,1.7368
9154,1.8831
9155,1.8014
9156,1.8294
9157,1.7519
9158,1.819
9159,1.7879
9160,1.7324
9161,1.9735
9162,1.7838
9163,1.7452
9164,1.6774
9165,1.7955
9166,1.8414
9167,1.8307
9168,1.8326
9169,1.8129
9170,1.996
9171,1.795
9172,1.877
9173,1.9525
9174,1.8568
9175,1.7433
9176,1.7569
9177,1.8306
9178,1.8994
9179,1.9656
9180,1.8695
9181,1.7223
9182,1.7623
9183,1.9389
9184,1.8499
9185,1.8476
9186,2.0465
9187,1.6393
9188,1.736
9189,1.5745
9190,1.9153
9191,1.9176
9192,1.6527
9193,1.6666
9194,1.7862
9195,1.7502
9196,1.7265
9197,1.8415
9198,1.6674
9199,1.7756
9200,1.9298
9201,1.9133
9202,2.1531
9203,1.8423
9204,1.7977
9205,1.7953
9206,1.8444
9207,1.8165
9208,1.7634
9209,1.8399
9210,1.6816
9211,1.8056
9212,1.7465
9213,1.8774
9214,1.9024
9215,1.9401
9216,2.0402
9217,1.896
9218,2.0902
9219,1.9675
9220,1.9569
9221,1.8464
9222,1.8771
9223,1.9838
9224,1.8553
9225,1.8413
9226,1.8478
9227,1.8006
9228,1.7399
9229,1.7382
9230,1.842
9231,1.7409
9232,1.7265
9233,1.7913
9234,2.0295
9235,1.7461
9236,1.7726
9237,1.7986
9238,1.7809
9239,1.8013
9240,1.7099
9241,1.7954
9242,1.7842
9243,1.865
9244,1.8257
9245,1.9529
9246,1.7097
9247,1.8208
9248,1.8195
9249,1.8209
9250,2.0185
9251,1.7653
9252,1.8588
9253,1.7842
9254,1.8708
9255,1.7051
9256,1.8687
9257,1.7789
9258,1.7631
9259,1.6904
9260,1.6025
9261,1.8086
9262,1.7577
9263,1.7497
9264,1.8181
9265,1.8439
9266,2.0088
9267,1.7912
9268,1.8747
9269,1.9107
9270,1.8158
9271,1.8891
9272,1.879
9273,1.7588
9274,1.7211
9275,1.7849
9276,1.575
9277,2.0238
9278,1.853
9279,1.8184
9280,1.6318
9281,1.828
9282,1.9264
9283,1.9331
9284,1.7163
9285,1.807
9286,1.8442
9287,1.7659
9288,1.8929
9289,1.7741
9290,1.769
9291,1.7
9292,1.8247
9293,1.9616
9294,2.0063
9295,1.9887
9296,1.9787
9297,1.9609
9298,2.1034
9299,1.8922
9300,1.8096
9301,1.849
9302,1.8502
9303,1.7558
9304,1.7512
9305,1.9849
9306,1.9387
9307,1.8949
9308,1.8298
9309,1.7713
9310,1.7908
9311,1.7841
9312,1.9629
9313,1.7052
9314,2.0051
9315,1.8619
9316,1.8118
9317,1.7326
9318,1.8155
9319,1.9086
9320,1.8483
9321,1.7791
9322,1.7936
9323,1.9459
9324,1.8911
9325,1.9088
9326,2.0119
9327,1.8967
9328,1.9286
9329,1.8104
9330,1.9308
9331,1.794
9332,1.8497
9333,1.7565
9334,1.9194
9335,1.8766
9336,1.8248
9337,1.851
9338,2.0103
9339,1.82
9340,1.8096
9341,1.8872
9342,1.9402
9343,1.992
9344,1.8822
9345,1.7991
9346,2.0258
9347,1.8297
9348,1.8299
9349,1.7057
9350,1.8631
9351,1.9131
9352,1.8157
9353,1.8033
9354,1.774
9355,1.8667
9356,1.9362
9357,1.767
9358,1.5735
9359,1.7271
9360,1.8882
9361,1.9171
9362,2.047
9363,1.9322
9364,1.828
9365,1.7637
9366,1.6313
9367,1.621
9368,1.8065
9369,1.8582
9370,1.6771
9371,1.8642
9372,1.7892
9373,1.9038
9374,1.7929
9375,1.7705
9376,1.7838
9377,1.9148
9378,2.1461
9379,1.9434
9380,1.9581
9381,1.7883
9382,1.7649
9383,1.822
9384,1.7339
9385,1.8474
9386,1.7649
9387,1.7339
9388,1.7432
9389,1.7755
9390,1.8573
9391,1.8751
9392,1.8655
9393,1.8577
9394,2.0358
9395,1.7323
9396,1.7827
9397,1.7875
9398,1.6662
9399,1.5691
9400,1.8622
9401,1.9097
9402,1.8374
9403,1.8123
9404,1.8207
9405,1.7553
9406,1.8569
9407,2.0137
9408,1.9551
9409,1.9496
9410,1.9817
9411,1.6725
9412,1.7525
9413,1.8003
9414,1.7257
9415,1.8042
9416,1.7649
9417,1.7887
9418,1.8725
9419,1.9109
9420,2.0212
9421,1.8707
9422,1.9336
9423,1.7342
9424,1.731
9425,1.7835
9426,2.0772
9427,1.847
9428,1.6214
9429,1.7838
9430,1.7563
9431,1.7699
9432,1.8547
9433,1.7664
9434,1.866
9435,1.7555
9436,1.8589
9437,1.6232
9438,1.8341
9439,1.7085
9440,1.6904
9441,1.8849
9442,2.0274
9443,1.7989
9444,1.7569
9445,1.7928
9446,1.9041
9447,1.9117
9448,1.9328
9449,1.9805
9450,1.909
9451,1.6932
9452,1.729
9453,1.7171
9454,1.9314
9455,1.9385
9456,1.8802
9457,1.818
9458,2.0732
9459,1.8122
9460,1.9489
9461,1.7558
9462,1.9854
9463,1.9714
9464,1.9657
9465,2.1524
9466,1.7401
9467,2.0189
9468,1.9993
9469,2.1594
9470,1.9089
9471,1.8645
9472,1.8484
9473,1.988
9474,2.1844
9475,2.0601
9476,2.0909
9477,1.8452
9478,1.9524
9479,1.8965
9480,1.7415
9481,1.8092
9482,1.7441
9483,1.7472
9484,1.7412
9485,1.8017
9486,1.762
9487,1.7883
9488,1.9272
9489,2.0171
9490,2.0557
9491,1.8828
9492,1.8945
9493,1.7958
9494,1.7781
9495,1.7623
9496,1.7731
9497,1.8003
9498,1.7624
9499,1.6536
9500,1.8024
9501,1.9739
9502,1.9627
9503,1.92
9504,1.6599
9505,1.8281
9506,2.0491
9507,1.7293
9508,1.8593
9509,1.9352
9510,1.6616
9511,1.826
9512,1.7422
9513,1.8153
9514,1.8888
9515,1.7783
9516,1.77
9517,1.7128
9518,1.8769
9519,1.888
9520,1.9313
9521,1.7852
9522,2.0882
9523,1.7732
9524,1.7337
9525,1.8658
9526,1.934
9527,1.6436
9528,1.8707
9529,1.8388
9530,1.6922
9531,1.8089
9532,1.7504
9533,1.808
9534,1.7228
9535,1.7397
9536,1.782
9537,1.7689
9538,1.9646
9539,1.7857
9540,1.7839
9541,1.9796
9542,2.0431
9543,2.1009
9544,1.811
9545,1.8633
9546,1.8242
9547,1.8149
9548,1.7491
9549,1.7876
9550,1.8254
9551,1.8086
9552,1.7558
9553,1.9306
9554,2.1442
9555,1.9324
9556,1.8302
9557,1.9594
9558,1.8714
9559,1.9488
9560,1.935
9561,1.9561
9562,1.9102
9563,1.8366
9564,1.7601
9565,1.7217
9566,1.7409
9567,1.7661
9568,1.8009
9569,1.7225
9570,1.9743
9571,1.8321
9572,1.7062
9573,1.6567
9574,1.7909
9575,1.7913
9576,1.9146
9577,1.7768
9578,1.7352
9579,1.6834
9580,1.854
9581,1.841
9582,1.7592
9583,1.8656
9584,1.795
9585,1.7512
9586,2.0261
9587,1.7646
9588,1.8622
9589,1.8392
9590,1.8515
9591,1.7302
9592,1.8831
9593,1.8896
9594,1.8339
9595,1.7608
9596,1.8175
9597,1.7092
9598,1.859
9599,1.8231
9600,1.8451
9601,1.746
9602,1.8218
9603,1.5768
9604,1.7015
9605,1.7635
9606,1.7748
9607,1.9329
9608,1.8271
9609,1.7996
9610,1.7362
9611,1.7496
9612,1.8494
9613,1.6928
9614,1.8771
9615,1.7451
9616,1.9209
9617,1.8332
9618,2.0258
9619,1.8687
9620,1.845
9621,1.8434
9622,1.6951
9623,1.7319
9624,1.8898
9625,1.7408
9626,1.7698
9627,1.7418
9628,1.8353
9629,1.6429
9630,1.755
9631,1.6299
9632,1.8652
9633,1.8174
9634,2.1892
9635,1.6405
9636,1.7374
9637,1.89
9638,1.8555
9639,1.8339
9640,1.7438
9641,1.7671
9642,1.811
9643,1.8085
9644,1.854
9645,1.7441
9646,1.7397
9647,1.8632
9648,1.852
9649,1.9218
9650,1.977
9651,1.7522
9652,1.8459
9653,1.8083
9654,1.7796
9655,1.9397
9656,1.7204
9657,1.7129
9658,1.7718
9659,1.841
9660,1.68
9661,1.7548
9662,1.7017
9663,1.649
9664,1.627
9665,1.7292
9666,1.9849
9667,1.7459
9668,1.6565
9669,1.8006
9670,1.7119
9671,1.8094
9672,1.8604
9673,1.6995
9674,1.8014
9675,1.7517
9676,1.8488
9677,1.8275
9678,1.7073
9679,1.5447
9680,1.7291
9681,1.7105
9682,2.0378
9683,1.7016
9684,1.781
9685,1.987
9686,1.9848
9687,1.9982
9688,2.0179
9689,1.8514
9690,1.9575
9691,1.8077
9692,1.9128
9693,1.7446
9694,1.9078
9695,1.9441
9696,1.6456
9697,1.7399
9698,2.0181
9699,1.7155
9700,1.7462
9701,1.8518
9702,1.7761
9703,1.7597
9704,1.7271
9705,1.6407
9706,1.717
9707,1.7571
9708,1.6801
9709,1.7543
9710,1.7389
9711,1.723
9712,1.7696
9713,1.8493
9714,2.0188
9715,1.7344
9716,1.7689
9717,1.7125
9718,1.9109
9719,1.9795
9720,2.0012
9721,1.9102
9722,1.8594
9723,1.7508
9724,1.7733
9725,1.839
9726,1.8932
9727,1.9451
9728,1.8453
9729,1.6757
9730,2.1138
9731,1.8878
9732,1.8272
9733,1.7234
9734,1.8376
9735,1.9921
9736,1.9843
9737,1.9277
9738,1.751
9739,1.8287
9740,1.7302
9741,1.8425
9742,1.9394
9743,1.835
9744,1.7976
9745,1.7304
9746,1.9721
9747,1.7762
9748,1.7321
9749,1.6066
9750,1.6891
9751,1.8764
9752,1.8724
9753,1.7171
9754,1.8115
9755,1.7114
9756,1.6938
9757,1.7275
9758,1.788
9759,1.5808
9760,1.7751
9761,1.5243
9762,1.9447
9763,1.871
9764,1.9271
9765,1.7862
9766,1.7698
9767,1.6928
9768,1.673
9769,1.7975
9770,1.6597
9771,1.7418
9772,1.8708
9773,1.9773
9774,2.1117
9775,1.9747
9776,2.002
9777,1.9545
9778,2.0476
9779,1.8462
9780,2.009
9781,2.0252
9782,2.0564
9783,2.0006
9784,1.9965
9785,2.0947
9786,2.022
9787,1.9727
9788,1.927
9789,2.0378
9790,1.976
9791,2.0423
9792,1.8872
9793,1.9574
9794,1.9106
9795,1.7867
9796,1.8298
9797,1.7363
9798,1.805
9799,2.0051
9800,1.8069
9801,1.7617
9802,1.788
9803,1.709
9804,1.8189
9805,1.7587
9806,1.77
9807,1.7459
9808,1.7728
9809,1.9534
9810,1.966
9811,1.8089
9812,1.7887
9813,1.9002
9814,1.7061
9815,1.79
9816,1.8871
9817,1.8106
9818,1.8899
9819,1.7466
9820,1.9095
9821,1.8028
9822,1.9145
9823,1.8845
9824,1.892
9825,1.8312
9826,2.0776
9827,1.9165
9828,1.7835
9829,1.7927
9830,1.9277
9831,1.5864
9832,1.7547
9833,1.7925
9834,1.7474
9835,2.0071
9836,2.0142
9837,1.7127
9838,1.7523
9839,1.8644
9840,1.7706
9841,2.0166
9842,2.0022
9843,1.8545
9844,1.8897
9845,1.769
9846,1.7446
9847,1.6676
9848,1.943
9849,1.9425
9850,1.7169
9851,1.8488
9852,1.6861
9853,1.6211
9854,1.7285
9855,1.6941
9856,1.8971
9857,1.7011
9858,1.8144
9859,1.7548
9860,1.7547
9861,1.6704
9862,1.7601
9863,1.7624
9864,1.7294
9865,1.8222
9866,1.8392
9867,1.8057
9868,1.7552
9869,1.7493
9870,1.5826
9871,1.7216
9872,1.5687
9873,1.8052
9874,1.9408
9875,1.8579
9876,1.7535
9877,1.8861
9878,1.7459
9879,1.6195
9880,1.8403
9881,1.5977
9882,1.7146
9883,1.7525
9884,1.7683
9885,1.8099
9886,1.6703
9887,1.6986
9888,1.6402
9889,1.5337
9890,1.811
9891,1.5791
9892,1.9
9893,1.9502
9894,1.7281
9895,1.7748
9896,1.6081
9897,1.7593
9898,1.6258
9899,1.7043
9900,1.722
9901,1.6602
9902,1.8931
9903,1.8405
9904,1.5721
9905,1.7319
9906,2.0716
9907,1.7956
9908,1.6983
9909,1.7988
9910,1.867
9911,1.6891
9912,1.7714
9913,1.7902
9914,1.7561
9915,1.7125
9916,1.7449
9917,1.6802
9918,1.6831
9919,1.678
9920,1.7106
9921,1.8283
9922,2.051
9923,1.8808
9924,1.5392
9925,1.6443
9926,1.8165
9927,1.7167
9928,1.8132
9929,1.6846
9930,1.8588
9931,1.8387
9932,1.5991
9933,1.7488
9934,1.7824
9935,1.7927
9936,1.5627
9937,1.662
9938,1.9434
9939,1.6557
9940,1.6217
9941,1.6735
9942,1.5899
9943,1.7956
9944,1.9118
9945,1.862
9946,1.9427
9947,1.6949
9948,1.7833
9949,1.7249
9950,1.821
9951,1.9261
9952,1.641
9953,1.7227
9954,2.0037
9955,1.7553
9956,1.9434
9957,1.8543
9958,1.7647
9959,1.7217
9960,1.7329
9961,1.8196
9962,1.6967
9963,1.6901
9964,1.7018
9965,1.857
9966,1.7208
9967,1.7722
9968,1.7192
9969,1.8932
9970,2.0279
9971,1.9158
9972,1.7557
9973,1.6503
9974,1.6677
9975,1.7802
9976,1.974
9977,1.6498
9978,1.8002
9979,1.7905
9980,1.8716
9981,1.8788
9982,1.7872
9983,1.8943
9984,1.6199
9985,1.7178
9986,2.0312
9987,1.7707
9988,1.7263
9989,1.6418
9990,1.905
9991,1.8263
9992,1.7208
9993,1.6217
9994,1.9674
9995,1.7454
9996,1.787
9997,1.7224
9998,1.7238
9999,1.7798
10000,1.7057
