Query_ID,Latency_ms
8968,4.3412
8969,4.1599
8970,2.5065
8971,3.8615
8972,2.394
8973,3.6045
8974,3.9502
8975,2.139
8976,3.1607
8977,4.239
8978,4.1489
8979,4.4692
8980,4.646
8981,3.6174
8982,2.4729
8983,3.5392
8984,3.9945
8985,4.2339
8986,4.9551
8987,4.4903
8988,4.3371
8989,4.7623
8990,4.9447
8991,4.8079
8992,3.6335
8993,3.3542
8994,1.9671
8995,4.9921
8996,4.0096
8997,4.513
8998,3.1001
8999,3.5283
9000,5.1049
9001,3.5045
9002,4.3886
9003,1.558
9004,3.7665
9005,4.8812
9006,4.4245
9007,2.6273
9008,3.8702
9009,4.8355
9010,4.2994
9011,4.1795
9012,3.6062
9013,5.106
9014,3.089
9015,5.1556
9016,3.4358
9017,3.7567
9018,4.4886
9019,2.8263
9020,3.3209
9021,4.923
9022,4.3108
9023,2.8559
9024,4.8671
9025,5.1226
9026,3.943
9027,4.1913
9028,4.1236
9029,4.096
9030,3.3781
9031,5.1358
9032,5.0961
9033,4.8784
9034,4.1101
9035,4.3427
9036,4.2954
9037,2.8442
9038,3.0598
9039,4.7405
9040,5.0659
9041,4.7578
9042,4.1372
9043,4.5401
9044,4.4843
9045,4.509
9046,5.248
9047,3.958
9048,4.5334
9049,3.905
9050,4.9281
9051,4.2678
9052,3.3351
9053,4.5264
9054,4.6884
9055,4.7288
9056,3.042
9057,4.1798
9058,4.4105
9059,4.2928
9060,4.8473
9061,3.0247
9062,3.3818
9063,4.5372
9064,4.4081
9065,4.4578
9066,4.3724
9067,4.8352
9068,4.1105
9069,4.7311
9070,4.9873
9071,3.5662
9072,5.0923
9073,4.9514
9074,3.0104
9075,3.2216
9076,4.8875
9077,3.2994
9078,4.5303
9079,4.8271
9080,4.8219
9081,4.0536
9082,2.4191
9083,4.6294
9084,4.6608
9085,5.1992
9086,3.4867
9087,3.4631
9088,4.0414
9089,3.6215
9090,4.8414
9091,4.9224
9092,4.9031
9093,3.6029
9094,5.0096
9095,4.7202
9096,4.354
9097,4.5313
9098,5.1773
9099,4.8784
9100,4.5601
9101,4.9972
9102,4.2348
9103,3.7758
9104,5.0024
9105,4.9072
9106,4.7763
9107,5.2206
9108,4.8442
9109,3.6073
9110,4.9069
9111,4.8304
9112,4.4795
9113,4.2562
9114,3.7485
9115,4.043
9116,4.0584
9117,3.3086
9118,2.6946
9119,4.366
9120,4.2939
9121,2.991
9122,4.8647
9123,4.1128
9124,3.5778
9125,4.6778
9126,4.3471
9127,4.9332
9128,3.2819
9129,3.3585
9130,3.3123
9131,4.2586
9132,4.7068
9133,3.154
9134,4.6574
9135,5.1768
9136,4.2737
9137,3.8847
9138,3.7826
9139,4.7534
9140,4.4008
9141,4.6277
9142,2.6101
9143,4.5054
9144,3.4806
9145,4.8925
9146,2.8377
9147,3.851
9148,3.8019
9149,5.32
9150,3.9843
9151,4.7638
9152,3.3819
9153,2.2711
9154,4.1136
9155,4.4567
9156,5.1517
9157,4.2772
9158,4.2114
9159,5.3168
9160,4.0534
9161,4.8832
9162,4.2734
9163,3.9848
9164,2.3765
9165,4.5402
9166,4.9279
9167,4.9337
9168,4.6439
9169,5.2478
9170,4.1472
9171,4.5225
9172,4.4029
9173,4.0633
9174,4.0992
9175,4.3009
9176,4.0958
9177,4.1799
9178,5.0785
9179,4.6039
9180,4.3804
9181,3.8206
9182,4.0413
9183,4.8762
9184,4.5739
9185,4.3836
9186,3.6681
9187,3.1368
9188,3.1229
9189,2.8954
9190,4.9152
9191,4.9707
9192,4.3241
9193,4.3095
9194,3.835
9195,4.455
9196,3.3249
9197,4.9762
9198,3.4657
9199,3.3892
9200,4.173
9201,4.6691
9202,4.8756
9203,4.1851
9204,4.4461
9205,4.282
9206,4.0947
9207,3.9505
9208,4.5599
9209,4.55
9210,3.7307
9211,4.6954
9212,4.314
9213,4.359
9214,4.8373
9215,4.7139
9216,5.6423
9217,5.0693
9218,5.2241
9219,4.8328
9220,4.654
9221,3.8935
9222,4.3221
9223,4.7816
9224,5.1662
9225,4.5794
9226,4.6641
9227,3.5857
9228,4.4332
9229,3.534
9230,3.4404
9231,3.2109
9232,4.5146
9233,5.0849
9234,4.68
9235,2.914
9236,4.2312
9237,5.2518
9238,5.254
9239,4.6238
9240,3.9292
9241,4.7695
9242,4.7156
9243,4.8296
9244,4.3229
9245,4.4368
9246,3.4554
9247,5.1136
9248,5.0581
9249,4.7409
9250,4.4282
9251,4.4729
9252,5.2318
9253,4.4598
9254,5.0915
9255,4.5166
9256,5.6974
9257,3.752
9258,5.015
9259,5.1477
9260,2.8584
9261,4.8826
9262,4.5928
9263,5.1428
9264,4.6937
9265,4.751
9266,4.6727
9267,3.8939
9268,4.8879
9269,4.9845
9270,4.9306
9271,5.3867
9272,4.8505
9273,3.1923
9274,4.0028
9275,4.2131
9276,3.4469
9277,5.1425
9278,4.9278
9279,3.7124
9280,3.6203
9281,5.0646
9282,2.8179
9283,4.7905
9284,4.0499
9285,3.8719
9286,5.268
9287,4.3306
9288,4.7589
9289,3.854
9290,4.7675
9291,4.8627
9292,5.2495
9293,5.2427
9294,4.8175
9295,4.8613
9296,4.8239
9297,4.7445
9298,4.5593
9299,4.5198
9300,3.5798
9301,4.1371
9302,4.1094
9303,4.5217
9304,3.4034
9305,3.8815
9306,4.5517
9307,4.807
9308,4.9935
9309,4.4456
9310,4.6954
9311,4.7015
9312,4.5949
9313,3.9916
9314,4.3651
9315,5.3684
9316,4.6495
9317,4.4073
9318,4.9623
9319,4.7546
9320,4.87
9321,4.1867
9322,4.4938
9323,4.8806
9324,4.4433
9325,4.7982
9326,4.8021
9327,4.5372
9328,4.8007
9329,4.781
9330,3.2865
9331,4.6946
9332,4.8252
9333,4.3661
9334,3.6167
9335,4.4447
9336,4.7809
9337,2.7326
9338,4.164
9339,3.4958
9340,4.1326
9341,4.4381
9342,4.4692
9343,5.0285
9344,4.4792
9345,4.5369
9346,4.7989
9347,4.9869
9348,4.428
9349,4.0754
9350,4.5591
9351,5.0559
9352,4.5222
9353,3.6268
9354,4.0518
9355,4.939
9356,4.8898
9357,3.1442
9358,3.2149
9359,3.7037
9360,4.4592
9361,4.3246
9362,3.8539
9363,4.5676
9364,4.017
9365,3.5012
9366,3.0044
9367,2.4126
9368,4.2282
9369,5.2106
9370,1.9786
9371,4.1933
9372,4.3386
9373,5.6573
9374,5.6624
9375,4.4919
9376,3.9906
9377,4.1324
9378,4.9085
9379,5.0493
9380,4.8898
9381,4.3803
9382,4.5082
9383,4.5449
9384,3.7173
9385,3.223
9386,3.9301
9387,3.1093
9388,3.955
9389,3.1931
9390,4.317
9391,4.0633
9392,3.6315
9393,3.8973
9394,4.3647
9395,4.7976
9396,4.0011
9397,4.0499
9398,3.4895
9399,2.8012
9400,3.4932
9401,3.8254
9402,4.2191
9403,4.2646
9404,4.0926
9405,3.8593
9406,4.0983
9407,4.394
9408,4.8083
9409,5.0132
9410,4.401
9411,3.4561
9412,4.9156
9413,5.0925
9414,3.4174
9415,4.7521
9416,3.1143
9417,4.7529
9418,4.2272
9419,5.0485
9420,5.3643
9421,4.383
9422,4.752
9423,4.274
9424,4.2304
9425,4.6929
9426,4.9053
9427,4.8884
9428,3.4664
9429,4.1278
9430,4.4208
9431,4.3818
9432,4.8332
9433,3.6506
9434,4.8691
9435,4.3071
9436,5.0761
9437,2.4191
9438,4.9802
9439,4.8785
9440,2.7351
9441,4.189
9442,5.1017
9443,4.896
9444,4.5558
9445,4.704
9446,4.4833
9447,3.9682
9448,4.6927
9449,4.3835
9450,3.0252
9451,4.1837
9452,4.2796
9453,4.6627
9454,5.3893
9455,5.0738
9456,4.6079
9457,4.1003
9458,4.893
9459,4.4679
9460,4.7594
9461,3.8728
9462,4.8035
9463,5.0618
9464,4.8151
9465,4.6585
9466,3.3242
9467,5.0922
9468,4.4075
9469,5.232
9470,4.4706
9471,4.8174
9472,4.6536
9473,4.6618
9474,4.2851
9475,4.8174
9476,4.6863
9477,4.4243
9478,4.9828
9479,5.1857
9480,3.979
9481,4.7984
9482,4.2237
9483,4.4029
9484,4.0138
9485,4.5014
9486,4.5999
9487,4.5827
9488,5.0038
9489,4.9518
9490,4.9361
9491,4.6714
9492,5.0026
9493,4.6319
9494,4.8276
9495,3.9428
9496,4.3169
9497,4.2598
9498,5.072
9499,3.0889
9500,4.2407
9501,4.0605
9502,4.9863
9503,4.7281
9504,4.3125
9505,5.184
9506,4.6792
9507,3.5517
9508,4.5971
9509,4.5607
9510,3.3777
9511,5.1576
9512,5.0135
9513,4.8878
9514,4.9791
9515,4.7233
9516,4.5693
9517,4.0752
9518,5.0143
9519,4.816
9520,4.7279
9521,4.2392
9522,4.7417
9523,4.4596
9524,4.3213
9525,4.9538
9526,4.7652
9527,2.9801
9528,4.9062
9529,4.3233
9530,3.6926
9531,5.0135
9532,4.5694
9533,4.5837
9534,4.3207
9535,3.278
9536,4.0448
9537,4.4322
9538,3.9402
9539,4.5464
9540,4.6302
9541,4.17
9542,4.4983
9543,4.1857
9544,3.7687
9545,4.3243
9546,5.394
9547,4.4028
9548,4.4755
9549,4.559
9550,4.1671
9551,3.9522
9552,4.2106
9553,4.2142
9554,5.0054
9555,4.7671
9556,5.1544
9557,5.1178
9558,4.6715
9559,4.7317
9560,4.9868
9561,4.3632
9562,4.5758
9563,5.053
9564,3.8254
9565,4.1306
9566,4.2473
9567,4.6944
9568,4.2325
9569,4.4336
9570,4.2101
9571,4.9862
9572,3.4132
9573,2.4621
9574,4.8295
9575,3.97
9576,4.6814
9577,4.7482
9578,4.5756
9579,3.7133
9580,4.2483
9581,4.4384
9582,3.239
9583,4.4701
9584,4.8613
9585,4.1947
9586,4.2236
9587,3.1252
9588,4.8915
9589,4.5283
9590,4.8709
9591,4.4349
9592,5.4677
9593,3.8851
9594,3.546
9595,4.6024
9596,5.0482
9597,4.3989
9598,4.5109
9599,4.1946
9600,4.5363
9601,3.8039
9602,2.985
9603,1.753
9604,3.445
9605,4.3047
9606,4.5411
9607,4.1364
9608,4.3318
9609,3.424
9610,4.3208
9611,3.9573
9612,4.349
9613,2.0064
9614,5.0641
9615,3.4975
9616,4.5451
9617,3.8119
9618,3.6597
9619,4.376
9620,4.2918
9621,4.2911
9622,3.116
9623,3.4209
9624,4.7583
9625,3.7797
9626,3.9514
9627,4.0829
9628,3.9614
9629,3.0008
9630,4.8715
9631,3.2484
9632,3.9945
9633,4.4602
9634,4.8045
9635,2.4818
9636,3.669
9637,4.7928
9638,4.3531
9639,3.7323
9640,3.7681
9641,4.3406
9642,4.8078
9643,3.9503
9644,4.402
9645,4.2952
9646,4.42
9647,4.8481
9648,3.9452
9649,4.4794
9650,3.9614
9651,4.4458
9652,4.5099
9653,4.3816
9654,4.0274
9655,4.5585
9656,3.2439
9657,3.2995
9658,3.2166
9659,4.5077
9660,2.3845
9661,3.6537
9662,3.488
9663,3.188
9664,1.9967
9665,4.3586
9666,4.2483
9667,3.9193
9668,2.8001
9669,4.5519
9670,4.8522
9671,4.1348
9672,4.1601
9673,4.1988
9674,3.2737
9675,4.3498
9676,4.1878
9677,4.3376
9678,3.7818
9679,1.6658
9680,4.133
9681,4.2985
9682,4.6933
9683,3.5978
9684,4.0902
9685,4.974
9686,3.6554
9687,4.5383
9688,4.8994
9689,2.2725
9690,4.7756
9691,2.8812
9692,5.0803
9693,3.8086
9694,4.1612
9695,4.3442
9696,1.4512
9697,3.3374
9698,3.816
9699,3.856
9700,3.8739
9701,2.7385
9702,4.379
9703,3.8345
9704,4.0225
9705,2.517
9706,4.5858
9707,4.6986
9708,3.7323
9709,4.0008
9710,3.9354
9711,4.5551
9712,3.9673
9713,4.5052
9714,4.6093
9715,3.4876
9716,4.547
9717,4.0368
9718,4.8478
9719,5.4715
9720,4.6327
9721,5.0611
9722,4.3808
9723,4.3006
9724,4.4217
9725,4.615
9726,4.0295
9727,4.5377
9728,3.7894
9729,3.1258
9730,4.2864
9731,4.7542
9732,4.1317
9733,4.0933
9734,3.7318
9735,4.7522
9736,4.6898
9737,4.7348
9738,4.2759
9739,4.8805
9740,4.0467
9741,4.373
9742,4.6945
9743,4.9835
9744,4.4556
9745,4.4549
9746,4.5492
9747,4.3912
9748,3.9766
9749,3.476
9750,3.1013
9751,4.8249
9752,4.9592
9753,4.7453
9754,4.3973
9755,4.2341
9756,4.0641
9757,4.4717
9758,4.1526
9759,3.0189
9760,4.7267
9761,2.8968
9762,4.5582
9763,4.4165
9764,4.9658
9765,3.4613
9766,4.3937
9767,2.823
9768,2.5678
9769,4.6374
9770,3.2648
9771,3.9721
9772,4.2129
9773,4.1064
9774,4.3909
9775,4.4691
9776,3.4028
9777,5.0563
9778,4.8389
9779,4.6734
9780,4.6919
9781,4.2943
9782,4.3089
9783,4.4609
9784,4.6003
9785,4.7808
9786,4.5128
9787,4.2767
9788,4.7113
9789,4.2462
9790,3.9437
9791,4.8217
9792,3.4337
9793,4.639
9794,3.6696
9795,2.5949
9796,5.2687
9797,4.6034
9798,3.6821
9799,4.9367
9800,3.4991
9801,3.4213
9802,4.4816
9803,2.797
9804,4.7129
9805,4.6691
9806,4.3817
9807,5.248
9808,5.0395
9809,5.1916
9810,3.464
9811,4.4235
9812,4.8801
9813,4.5926
9814,3.7754
9815,4.2612
9816,4.4667
9817,4.2143
9818,4.67
9819,3.7134
9820,4.8577
9821,4.5326
9822,4.3951
9823,4.6275
9824,5.5969
9825,5.6838
9826,4.9373
9827,4.6173
9828,3.9984
9829,4.3705
9830,4.6534
9831,3.2119
9832,4.2701
9833,4.6051
9834,3.7326
9835,4.7825
9836,5.0172
9837,2.4281
9838,4.3722
9839,4.8315
9840,4.2157
9841,5.202
9842,4.8251
9843,4.6666
9844,4.6162
9845,4.7857
9846,4.2917
9847,4.0366
9848,5.1786
9849,4.2959
9850,2.8672
9851,4.4341
9852,3.6681
9853,2.545
9854,4.4913
9855,4.0292
9856,4.9254
9857,2.7509
9858,3.0067
9859,4.2018
9860,4.5053
9861,2.929
9862,3.9622
9863,4.6294
9864,4.3824
9865,3.1491
9866,3.4381
9867,3.4693
9868,4.4945
9869,4.8086
9870,3.0463
9871,3.9126
9872,1.8023
9873,4.5986
9874,4.3327
9875,3.7235
9876,2.145
9877,4.3556
9878,3.3696
9879,1.4606
9880,4.3602
9881,2.224
9882,3.1037
9883,3.5089
9884,2.8584
9885,3.8753
9886,2.058
9887,4.3379
9888,3.9926
9889,2.2467
9890,2.7311
9891,1.8168
9892,4.5568
9893,4.355
9894,2.8872
9895,4.0943
9896,2.2792
9897,3.168
9898,1.9282
9899,3.8332
9900,2.5196
9901,2.3819
9902,4.0405
9903,3.7854
9904,1.7601
9905,3.9357
9906,5.1082
9907,3.8427
9908,3.3775
9909,4.3759
9910,4.7927
9911,3.4428
9912,1.8675
9913,3.9839
9914,3.397
9915,3.9864
9916,3.5739
9917,2.4026
9918,2.3749
9919,2.3536
9920,3.1748
9921,3.7842
9922,4.161
9923,4.1233
9924,2.2882
9925,2.5285
9926,3.3333
9927,2.545
9928,4.0903
9929,2.3846
9930,4.8985
9931,4.1344
9932,1.4255
9933,3.3895
9934,3.4962
9935,4.1508
9936,1.8702
9937,2.8986
9938,3.3768
9939,1.9621
9940,2.8294
9941,2.7388
9942,1.8054
9943,4.3538
9944,3.926
9945,5.1434
9946,4.829
9947,2.4728
9948,3.184
9949,2.8435
9950,4.5369
9951,4.8529
9952,2.8516
9953,3.4491
9954,5.0147
9955,3.256
9956,4.6999
9957,3.6407
9958,4.0094
9959,3.9992
9960,4.1944
9961,3.2719
9962,4.0973
9963,3.9686
9964,3.9857
9965,4.153
9966,3.53
9967,4.5385
9968,4.3727
9969,4.523
9970,3.971
9971,4.4204
9972,2.1949
9973,2.4968
9974,2.4171
9975,3.3098
9976,4.8919
9977,3.8847
9978,4.6325
9979,5.1694
9980,4.4016
9981,5.106
9982,4.9859
9983,4.7046
9984,3.1476
9985,4.1588
9986,4.4124
9987,5.0276
9988,3.6247
9989,3.3407
9990,4.8725
9991,4.7562
9992,2.544
9993,2.5642
9994,4.8722
9995,3.6999
9996,4.4534
9997,3.9591
9998,4.631
9999,3.7629
10000,4.29
