Query_ID,Latency_ms
8974,4.1395
8975,2.2161
8976,3.1095
8977,4.2856
8978,4.353
8979,4.5032
8980,4.6242
8981,3.7128
8982,2.485
8983,3.474
8984,4.0866
8985,4.6548
8986,4.9066
8987,4.7627
8988,4.4472
8989,4.8303
8990,5.0543
8991,4.9758
8992,3.6227
8993,3.4194
8994,2.0334
8995,5.3291
8996,4.0995
8997,4.6697
8998,3.2751
8999,3.8511
9000,5.3362
9001,3.7826
9002,4.6041
9003,1.8237
9004,4.0212
9005,5.1029
9006,4.3626
9007,2.9125
9008,4.3373
9009,5.2212
9010,4.4554
9011,4.364
9012,3.863
9013,5.6506
9014,3.5663
9015,4.8294
9016,3.5716
9017,3.9151
9018,4.6176
9019,3.1606
9020,3.4133
9021,5.2342
9022,4.3291
9023,3.0461
9024,5.2349
9025,5.2578
9026,4.1174
9027,4.5855
9028,4.3052
9029,4.3054
9030,3.7197
9031,5.2549
9032,5.3049
9033,5.0133
9034,4.5977
9035,4.3606
9036,4.4347
9037,3.1715
9038,3.3643
9039,5.1175
9040,5.4712
9041,5.0447
9042,4.3679
9043,4.9993
9044,4.7408
9045,4.5935
9046,5.537
9047,4.2248
9048,4.8592
9049,4.1759
9050,5.1714
9051,4.5529
9052,3.4366
9053,4.7867
9054,4.7943
9055,4.87
9056,3.1966
9057,4.154
9058,4.6374
9059,4.6162
9060,5.0781
9061,3.1625
9062,3.4539
9063,4.5443
9064,4.683
9065,4.7066
9066,4.8109
9067,5.0009
9068,4.342
9069,5.0363
9070,5.3002
9071,3.7114
9072,5.2983
9073,5.1238
9074,3.2407
9075,3.5292
9076,5.2192
9077,3.6325
9078,4.7216
9079,5.4507
9080,5.0141
9081,4.2126
9082,2.6288
9083,4.5451
9084,4.7273
9085,5.3633
9086,3.5762
9087,3.709
9088,4.2724
9089,4.0124
9090,5.1857
9091,5.0565
9092,4.9995
9093,3.7068
9094,5.3306
9095,4.9221
9096,4.5633
9097,5.0835
9098,5.4631
9099,5.1184
9100,4.7219
9101,5.22
9102,4.5458
9103,3.7329
9104,5.2313
9105,5.2523
9106,5.0491
9107,5.3591
9108,5.1501
9109,3.6433
9110,5.1509
9111,4.8389
9112,4.6451
9113,4.5383
9114,3.8239
9115,4.2191
9116,4.2333
9117,3.3061
9118,3.012
9119,4.8569
9120,4.4999
9121,3.1582
9122,5.0287
9123,4.1679
9124,3.6144
9125,4.9127
9126,4.4046
9127,5.1338
9128,3.0907
9129,3.5983
9130,3.4857
9131,4.2597
9132,4.5665
9133,3.1511
9134,4.6962
9135,5.1605
9136,4.5104
9137,4.1317
9138,3.8369
9139,4.7362
9140,4.6531
9141,4.7626
9142,2.7364
9143,4.5274
9144,3.512
9145,4.9466
9146,2.9897
9147,3.7352
9148,3.8604
9149,5.4403
9150,4.2194
9151,5.1429
9152,2.9407
9153,2.4844
9154,4.3031
9155,4.6028
9156,5.0871
9157,4.3283
9158,4.3884
9159,5.3963
9160,4.1086
9161,5.3076
9162,4.5657
9163,4.2641
9164,2.5465
9165,4.9856
9166,4.9418
9167,5.1889
9168,4.6982
9169,5.1721
9170,4.3825
9171,4.733
9172,4.5758
9173,4.2647
9174,4.178
9175,4.7425
9176,4.006
9177,4.2632
9178,5.0902
9179,5.0383
9180,4.5226
9181,3.9421
9182,4.0625
9183,5.2706
9184,4.4978
9185,4.4825
9186,3.6933
9187,3.1093
9188,3.2617
9189,2.9941
9190,4.9578
9191,5.2149
9192,4.2833
9193,4.5853
9194,3.9206
9195,4.6077
9196,3.5688
9197,5.2083
9198,3.5289
9199,3.4824
9200,4.425
9201,4.5639
9202,5.0136
9203,4.3466
9204,4.7364
9205,4.7156
9206,4.2978
9207,3.9486
9208,4.6686
9209,4.6173
9210,3.6808
9211,4.736
9212,4.3508
9213,4.7738
9214,4.7285
9215,4.7737
9216,5.1068
9217,5.2418
9218,5.466
9219,4.9487
9220,4.4915
9221,3.775
9222,4.2439
9223,4.842
9224,5.0295
9225,4.4279
9226,4.6411
9227,3.4392
9228,4.4829
9229,3.3156
9230,3.3585
9231,3.0632
9232,4.6201
9233,5.125
9234,4.6751
9235,2.7694
9236,4.0901
9237,5.9158
9238,5.1136
9239,4.6275
9240,3.8197
9241,4.6476
9242,4.7235
9243,4.6877
9244,4.2762
9245,4.4918
9246,3.2825
9247,5.0398
9248,5.0067
9249,4.7284
9250,4.2415
9251,4.6071
9252,5.1227
9253,4.4463
9254,5.2828
9255,4.4639
9256,4.9765
9257,3.7547
9258,4.9556
9259,4.8936
9260,2.9101
9261,4.8856
9262,4.6
9263,5.2845
9264,4.6726
9265,4.6062
9266,4.7701
9267,3.7838
9268,4.8135
9269,4.9222
9270,4.9856
9271,5.6207
9272,4.5938
9273,3.2224
9274,3.891
9275,4.1326
9276,3.3385
9277,5.3101
9278,4.9315
9279,3.7569
9280,3.5639
9281,4.9652
9282,2.7266
9283,4.5946
9284,3.8851
9285,3.8288
9286,5.2394
9287,4.4027
9288,4.6441
9289,3.969
9290,4.5926
9291,5.6837
9292,5.1133
9293,5.2348
9294,4.9974
9295,4.8981
9296,4.7863
9297,4.8162
9298,4.704
9299,4.6374
9300,4.0163
9301,4.2021
9302,4.2121
9303,4.448
9304,3.6407
9305,4.0154
9306,4.7964
9307,5.1394
9308,5.0456
9309,4.5446
9310,4.8774
9311,4.9576
9312,4.7711
9313,4.1287
9314,4.3917
9315,5.0739
9316,4.5661
9317,4.5963
9318,4.5338
9319,5.0139
9320,4.9833
9321,4.3565
9322,4.616
9323,5.0493
9324,4.4617
9325,4.9163
9326,5.0855
9327,4.8382
9328,5.1479
9329,4.9694
9330,3.3537
9331,4.7596
9332,4.7542
9333,4.3728
9334,3.8272
9335,4.4072
9336,4.8162
9337,2.8338
9338,4.3091
9339,3.6855
9340,4.2093
9341,4.6478
9342,4.5343
9343,4.9904
9344,4.573
9345,4.6987
9346,4.9138
9347,5.1869
9348,4.5852
9349,3.9294
9350,4.5863
9351,4.9991
9352,4.581
9353,3.5987
9354,4.0081
9355,5.1318
9356,5.1946
9357,3.1315
9358,3.3807
9359,3.6748
9360,4.5321
9361,4.3813
9362,3.9271
9363,4.3717
9364,4.3682
9365,3.5472
9366,2.9766
9367,2.3456
9368,4.2326
9369,5.1776
9370,1.9729
9371,4.1139
9372,4.5967
9373,5.5342
9374,5.7092
9375,4.6367
9376,4.1564
9377,4.2131
9378,4.9315
9379,4.9834
9380,5.1476
9381,4.347
9382,4.6425
9383,4.771
9384,3.7173
9385,3.327
9386,4.0048
9387,3.0778
9388,3.9861
9389,3.4206
9390,4.4298
9391,4.3701
9392,3.6863
9393,4.0539
9394,4.6606
9395,4.8529
9396,4.0171
9397,4.2668
9398,3.5601
9399,2.8135
9400,3.6843
9401,3.9897
9402,4.3181
9403,4.3621
9404,4.2
9405,4.1382
9406,4.2356
9407,4.6245
9408,4.7191
9409,4.8672
9410,4.711
9411,3.5085
9412,5.1744
9413,5.1698
9414,3.4721
9415,4.6194
9416,3.1708
9417,4.7733
9418,4.3638
9419,5.0176
9420,5.084
9421,4.46
9422,4.7643
9423,4.2579
9424,4.1184
9425,4.7619
9426,5.0515
9427,4.9737
9428,3.5023
9429,4.3202
9430,4.5505
9431,4.4491
9432,5.0229
9433,3.677
9434,4.9276
9435,4.6929
9436,5.3049
9437,2.5575
9438,5.2211
9439,5.2144
9440,2.7086
9441,4.2084
9442,5.3196
9443,4.927
9444,4.7494
9445,4.945
9446,4.6862
9447,4.1849
9448,5.1269
9449,4.6135
9450,3.0644
9451,4.1987
9452,4.244
9453,4.7747
9454,5.1477
9455,5.1879
9456,4.7574
9457,4.2238
9458,4.6376
9459,4.1224
9460,4.547
9461,4.1309
9462,4.8766
9463,5.2554
9464,4.9071
9465,4.778
9466,3.7231
9467,5.0831
9468,4.6976
9469,5.0877
9470,5.0354
9471,5.0144
9472,4.8802
9473,4.8075
9474,4.3311
9475,4.8697
9476,4.7324
9477,4.7071
9478,5.3906
9479,5.1534
9480,4.1842
9481,4.7517
9482,4.6676
9483,4.4884
9484,4.1736
9485,4.4269
9486,4.8282
9487,4.6412
9488,5.3473
9489,5.0072
9490,4.9563
9491,4.8176
9492,4.9321
9493,4.9158
9494,5.1165
9495,4.1124
9496,4.3366
9497,4.4415
9498,5.1431
9499,3.1119
9500,4.3989
9501,4.1272
9502,4.7531
9503,4.7404
9504,4.3779
9505,5.3198
9506,4.873
9507,3.7097
9508,4.862
9509,4.5989
9510,3.2878
9511,4.969
9512,5.2435
9513,4.9942
9514,5.1102
9515,4.8558
9516,4.784
9517,4.0159
9518,5.026
9519,4.9509
9520,4.8035
9521,4.6872
9522,4.6477
9523,4.4353
9524,4.6563
9525,5.2844
9526,4.9443
9527,3.0428
9528,5.1834
9529,4.4244
9530,3.6313
9531,5.262
9532,4.7613
9533,4.8586
9534,4.4616
9535,3.4116
9536,4.0387
9537,4.6679
9538,4.0087
9539,4.7563
9540,4.6394
9541,4.4214
9542,4.774
9543,4.4751
9544,3.9364
9545,4.4198
9546,5.33
9547,4.6495
9548,4.5022
9549,4.5436
9550,4.3279
9551,4.0221
9552,4.3165
9553,4.4174
9554,5.0924
9555,4.9107
9556,5.2563
9557,5.3523
9558,4.586
9559,4.9783
9560,5.057
9561,4.4292
9562,4.7756
9563,4.6634
9564,3.8979
9565,4.2505
9566,4.5664
9567,4.911
9568,4.3767
9569,4.7512
9570,4.3575
9571,5.3835
9572,3.6546
9573,2.644
9574,4.8042
9575,4.0686
9576,4.569
9577,4.9046
9578,4.5211
9579,3.7376
9580,4.2836
9581,4.6422
9582,3.4017
9583,4.6016
9584,4.711
9585,4.77
9586,4.1281
9587,3.1459
9588,4.9414
9589,4.5051
9590,4.9297
9591,4.5156
9592,5.3997
9593,4.0375
9594,3.5249
9595,4.8821
9596,5.2677
9597,4.4894
9598,4.6197
9599,4.3198
9600,4.6684
9601,3.8662
9602,2.9708
9603,1.8647
9604,3.5093
9605,4.4461
9606,4.6568
9607,4.3563
9608,4.425
9609,3.5408
9610,4.4148
9611,4.1458
9612,4.4891
9613,2.0945
9614,4.9176
9615,3.6629
9616,4.7745
9617,3.9005
9618,3.5552
9619,4.2867
9620,4.3455
9621,4.4788
9622,3.0415
9623,3.455
9624,5.0396
9625,3.8679
9626,3.8604
9627,4.1717
9628,4.1095
9629,3.1677
9630,5.1146
9631,3.5212
9632,4.3638
9633,4.5614
9634,4.7003
9635,2.5741
9636,3.7192
9637,4.8001
9638,4.4373
9639,3.6631
9640,3.7764
9641,4.4056
9642,4.8738
9643,4.076
9644,4.5424
9645,4.5287
9646,4.4549
9647,4.838
9648,4.2658
9649,4.6323
9650,4.0787
9651,4.6089
9652,4.7548
9653,4.5203
9654,4.1176
9655,4.5718
9656,3.3524
9657,3.4737
9658,2.9378
9659,4.5688
9660,2.2848
9661,3.666
9662,3.9787
9663,3.3625
9664,2.1365
9665,4.1337
9666,4.5389
9667,4.0984
9668,3.2545
9669,4.7698
9670,5.1147
9671,4.2233
9672,4.0934
9673,4.472
9674,3.3657
9675,4.5341
9676,4.1508
9677,4.5965
9678,3.7774
9679,1.7195
9680,4.1421
9681,4.3578
9682,4.7195
9683,3.5515
9684,4.1587
9685,5.023
9686,3.7374
9687,4.5819
9688,4.9317
9689,2.3336
9690,4.9551
9691,2.9473
9692,5.2454
9693,4.0215
9694,4.5578
9695,4.3904
9696,1.512
9697,3.2857
9698,3.9586
9699,3.9355
9700,3.8524
9701,2.8252
9702,4.4946
9703,3.8273
9704,4.1877
9705,2.5586
9706,4.7937
9707,4.7574
9708,3.866
9709,3.9798
9710,3.9596
9711,4.6085
9712,3.9249
9713,4.6464
9714,4.669
9715,3.4763
9716,4.8546
9717,3.8889
9718,5.0213
9719,5.1222
9720,4.7967
9721,5.8616
9722,4.7023
9723,4.1954
9724,4.6947
9725,4.6588
9726,4.4773
9727,4.4565
9728,3.8037
9729,3.2651
9730,4.4775
9731,4.807
9732,4.124
9733,4.0815
9734,3.8851
9735,4.6467
9736,5.1973
9737,4.7953
9738,4.4106
9739,5.5333
9740,4.475
9741,4.566
9742,4.8395
9743,4.9692
9744,4.5871
9745,4.6964
9746,4.7499
9747,4.742
9748,4.1295
9749,3.4968
9750,3.2658
9751,4.9987
9752,4.993
9753,5.0074
9754,4.3705
9755,4.2318
9756,3.9816
9757,4.5845
9758,4.205
9759,3.0505
9760,4.8473
9761,3.1775
9762,4.6213
9763,4.8083
9764,5.197
9765,3.3913
9766,4.5652
9767,2.9181
9768,2.6105
9769,4.8362
9770,3.4689
9771,4.2305
9772,4.3194
9773,4.1857
9774,4.5101
9775,4.4743
9776,3.5623
9777,4.9553
9778,5.0755
9779,4.8306
9780,4.9213
9781,4.4093
9782,4.4552
9783,4.7055
9784,4.774
9785,4.7187
9786,4.3494
9787,4.6315
9788,4.8576
9789,3.9767
9790,4.135
9791,4.8356
9792,3.4839
9793,4.817
9794,3.8498
9795,2.8528
9796,5.2028
9797,4.7459
9798,3.8884
9799,4.8041
9800,3.5078
9801,3.5446
9802,4.6352
9803,2.8857
9804,4.7665
9805,4.7387
9806,4.4418
9807,5.0187
9808,5.1865
9809,5.4207
9810,3.4508
9811,4.5552
9812,4.8716
9813,4.7374
9814,3.7874
9815,4.3186
9816,4.6777
9817,4.2609
9818,4.7203
9819,3.8521
9820,4.6699
9821,4.6404
9822,4.3958
9823,4.5193
9824,5.2504
9825,5.4977
9826,5.1129
9827,4.8833
9828,4.2589
9829,4.519
9830,4.8995
9831,3.4415
9832,4.3734
9833,4.5341
9834,3.6779
9835,4.9434
9836,5.019
9837,2.5007
9838,4.4178
9839,4.9697
9840,4.3739
9841,5.3791
9842,4.8096
9843,4.7657
9844,4.7614
9845,4.8224
9846,4.3371
9847,4.2601
9848,4.9319
9849,4.3901
9850,2.9021
9851,4.4956
9852,3.8887
9853,2.6128
9854,4.7802
9855,4.3392
9856,4.9681
9857,2.6369
9858,3.1654
9859,4.2977
9860,4.6756
9861,3.1492
9862,4.1206
9863,4.6659
9864,4.4798
9865,3.1866
9866,3.5162
9867,3.5394
9868,4.5946
9869,4.7452
9870,3.144
9871,3.9072
9872,1.9176
9873,4.5517
9874,4.2522
9875,3.8392
9876,2.1733
9877,4.5547
9878,3.4612
9879,1.4933
9880,4.3592
9881,2.3247
9882,3.1148
9883,3.5571
9884,2.9147
9885,4.1255
9886,2.3101
9887,4.5271
9888,4.2115
9889,2.3924
9890,2.8211
9891,1.7784
9892,4.6176
9893,4.524
9894,2.9275
9895,4.2535
9896,2.3882
9897,3.1871
9898,2.0436
9899,4.0548
9900,2.6726
9901,2.6189
9902,4.0461
9903,3.9357
9904,1.8602
9905,4.0085
9906,5.044
9907,3.9271
9908,3.6132
9909,4.8305
9910,4.8525
9911,3.4415
9912,1.9074
9913,4.0396
9914,3.4389
9915,4.1319
9916,3.6416
9917,2.3994
9918,2.4471
9919,2.4447
9920,3.2678
9921,3.8848
9922,4.4096
9923,4.2608
9924,2.3448
9925,2.5141
9926,3.2286
9927,2.541
9928,4.4466
9929,2.4416
9930,4.9471
9931,4.1965
9932,1.4845
9933,3.6072
9934,3.5733
9935,4.6431
9936,1.9674
9937,2.8543
9938,3.4869
9939,2.0182
9940,2.6723
9941,2.8551
9942,1.8627
9943,4.52
9944,3.9283
9945,5.0836
9946,4.8222
9947,2.5419
9948,3.1895
9949,2.8189
9950,4.6158
9951,4.8434
9952,3.2151
9953,3.4569
9954,5.102
9955,3.4449
9956,4.8476
9957,3.6107
9958,4.3005
9959,4.12
9960,4.4473
9961,3.3246
9962,4.4277
9963,4.1802
9964,4.248
9965,4.1238
9966,3.8627
9967,4.5421
9968,4.769
9969,4.6948
9970,4.1479
9971,4.6523
9972,2.2611
9973,2.4737
9974,2.4145
9975,3.2707
9976,5.0843
9977,3.9692
9978,4.8287
9979,5.2628
9980,4.4552
9981,5.0011
9982,5.1103
9983,4.6394
9984,3.1969
9985,4.1906
9986,4.3214
9987,5.0613
9988,3.7669
9989,3.3449
9990,4.9004
9991,4.8561
9992,2.5369
9993,2.784
9994,5.0327
9995,3.7932
9996,4.5683
9997,3.9898
9998,4.7826
9999,4.1187
10000,4.5068
